"STATION","DATE","REPORT_TYPE","SOURCE","AWND","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupElevationUnit","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","CDSD","CLDD","DSNW","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","HDSD","HTDD","HeavyFog","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySeaLevelPressure","HourlySkyConditions","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","REM","REPORT_TYPE","SOURCE","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","Sunrise","Sunset","TStorms","WindEquipmentChangeDate"
"72622794790","2021-06-07T05:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.02","61","72","0.00",,,,"68","30.00","CLR:00","29.66","10.00","65","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09006/07/21 05:56:02 METAR KART 071056Z 00000KT 10SM CLR 22/16 A3002 RMK AO2 SLP159 T02220161","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-07T06:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.02","62","77","0.00",,"-0.03","1","60","30.01","CLR:00","29.66","10.00","68","220",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10806/07/21 06:56:02 METAR KART 071156Z 22007KT 10SM CLR 25/17 A3002 RMK AO2 SLP161 T02500167 10250 20183 51010","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-07T07:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.03","63","80","0.00",,,,"56","30.01","CLR:00","29.67","10.00","69","240",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09006/07/21 07:56:02 METAR KART 071256Z 24006KT 10SM CLR 27/17 A3003 RMK AO2 SLP163 T02670172","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-07T08:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.03","63","82","0.00",,,,"53","30.01","FEW:02 70 SCT:04 80","29.67","10.00","70","250",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10006/07/21 08:56:02 METAR KART 071356Z 25008KT 10SM FEW070 SCT080 28/17 A3003 RMK AO2 SLP163 T02780172","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-07T09:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.02","64","83","0.00",,"-0.00","0","53","30.01","SCT:04 65","29.66","10.00","71","250",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09906/07/21 09:56:02 METAR KART 071456Z 25009KT 10SM SCT065 28/18 A3002 RMK AO2 SLP161 T02830178 50000","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-07T10:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.02","65","85","0.00",,,,"51","30.01","CLR:00","29.66","10.00","72","230",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09006/07/21 10:56:02 METAR KART 071556Z 23008KT 10SM CLR 29/18 A3002 RMK AO2 SLP161 T02940183","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-07T11:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.02","66","85","0.00",,,,"53","30.00","CLR:00","29.66","10.00","72","260",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09006/07/21 11:56:02 METAR KART 071656Z 26009KT 10SM CLR 29/19 A3002 RMK AO2 SLP159 T02940189","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-07T12:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.00","65","85","0.00",,"+0.02","8","51","29.98","CLR:00","29.64","10.00","72","260",,"14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10806/07/21 12:56:02 METAR KART 071756Z 26012KT 10SM CLR 29/18 A3000 RMK AO2 SLP154 T02940183 10300 20250 58006","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-07T13:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.99","65","85","0.00",,,,"51","29.97","CLR:00","29.63","10.00","72","260",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09006/07/21 13:56:02 METAR KART 071856Z 26009KT 10SM CLR 29/18 A2999 RMK AO2 SLP149 T02940183","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-07T14:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.97","67","86","0.00",,,,"53","29.95","CLR:00","29.61","10.00","73","250",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09006/07/21 14:56:02 METAR KART 071956Z 25007KT 10SM CLR 30/19 A2997 RMK AO2 SLP143 T03000194","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-07T15:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.97","67","85","0.00",,"+0.04","6","55","29.94","CLR:00","29.61","10.00","73","250",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09606/07/21 15:56:02 METAR KART 072056Z 25007KT 10SM CLR 29/19 A2997 RMK AO2 SLP140 T02940194 56013","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-07T16:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.95","68","86","0.00",,,,"55","29.94","CLR:00","29.59","10.00","74","230",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09006/07/21 16:56:02 METAR KART 072156Z 23009KT 10SM CLR 30/20 A2995 RMK AO2 SLP138 T03000200","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-07T17:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.96","69","81","0.00",,,,"67","29.94","CLR:00","29.60","10.00","73","220",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09006/07/21 17:56:02 METAR KART 072256Z 22005KT 10SM CLR 27/21 A2996 RMK AO2 SLP138 T02720206","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-07T18:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.96","68","81","0.00",,"+0.00","5","65","29.94","CLR:00","29.60","10.00","72","220",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10806/07/21 18:56:02 METAR KART 072356Z 22006KT 10SM CLR 27/20 A2996 RMK AO2 SLP140 T02720200 10306 20267 55000","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-07T19:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.96","67","77","0.00",,,,"71","29.94","CLR:00","29.60","10.00","70","240",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09006/07/21 19:56:01 METAR KART 080056Z 24003KT 10SM CLR 25/19 A2996 RMK AO2 SLP140 T02500194","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-07T20:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.98","68","76","0.00",,,,"77","29.96","CLR:00","29.62","10.00","71","200",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09006/07/21 20:56:01 METAR KART 080156Z 20005KT 10SM CLR 24/20 A2998 RMK AO2 SLP144 T02440200","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-07T21:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.98","69","75","0.00",,"-0.02","3","82","29.96","CLR:00","29.62","10.00","71","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09606/07/21 21:56:02 METAR KART 080256Z 00000KT 10SM CLR 24/21 A2998 RMK AO2 SLP147 T02390206 53006","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-07T22:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.98","68","75","0.00",,,,"79","29.96","CLR:00","29.62","10.00","70","290",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09006/07/21 22:56:02 METAR KART 080356Z 29003KT 10SM CLR 24/20 A2998 RMK AO2 SLP147 T02390200","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-07T23:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.99","64","76","0.00",,,,"67","29.97","CLR:00","29.63","10.00","68","220",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10006/07/21 23:56:02 METAR KART 080456Z 22006KT 10SM CLR 24/18 A2999 RMK AO2 SLP149 T02440178 403060183","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-07T23:59:00","SOD  ","6",,,,,,,,,,,,,,,,"76",,,"29.63",,"6.4","11","15.1","0","87","65","260","21","0.00",,,"270","16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOD69224 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 8724 HR MIN TEMP (F): 65AVERAGE STATION PRESSURE:29.630 MINIMUM SEA LEVEL PRESSURE:29.93 TIME OF OCCURRENCE:1820 PEAK WIND SPEED (MPH): 21 PEAK WIND DIR (DEG):260 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 16FASTEST 2MIN DIR (DEG):270 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 6.4 24 HR AVG TEMP (F): 76DEPART FROM NORMAL: 14  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS: 11 LATEST DAY MAX TEMP (0700-1900 LST):87  LATEST NIGHT MIN TEMP(1900-0800 LST):64 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00","SOD  ","6",,,,,,,,,,,,,,,,,,,,,,,,,"0422","1944",,"2005-11-07"
"72622794790","2021-06-08T00:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.00","64","74","0.00",,"-0.01","3","71","29.97","CLR:00","29.64","10.00","68","220",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10806/08/21 00:56:02 METAR KART 080556Z 22004KT 10SM CLR 23/18 A3000 RMK AO2 SLP150 T02330178 10272 20233 53004","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-08T01:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.00","63","73","0.00",,,,"71","29.98","CLR:00","29.64","10.00","67","220",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09006/08/21 01:56:02 METAR KART 080656Z 22004KT 10SM CLR 23/17 A3000 RMK AO2 SLP151 T02280172","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-08T02:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.00","63","72","0.00",,,,"73","29.98","FEW:02 110","29.64","10.00","66","220",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09306/08/21 02:56:02 METAR KART 080756Z 22006KT 10SM FEW110 22/17 A3000 RMK AO2 SLP152 T02220172","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-08T03:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.01","63","72","T",,"-0.01","3","73","29.99","FEW:02 120","29.65","10.00","66","210",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12006/08/21 03:56:02 METAR KART 080856Z 21005KT 10SM FEW120 22/17 A3001 RMK AO2 RAB36E46 SLP156 P0000 60000 T02220172 53005","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-08T04:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.03","63","72","T",,,,"73","30.01","FEW:02 60 BKN:07 110","29.67","10.00","66","240",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11506/08/21 04:56:02 METAR KART 080956Z 24010KT 10SM FEW060 BKN110 22/17 A3003 RMK AO2 RAB12E30 SLP164 P0000 T02220172","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-08T05:35:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","65","68","0.02","RA:02 BR:1 |RA |RA",,,"90",,"SCT:04 8 BKN:07 110","29.69","4.00","66","230",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11006/08/21 05:35:02 SPECI KART 081035Z 23009KT 4SM RA BR SCT008 BKN110 20/18 A3005 RMK AO2 RAB15 P0002 T02000183","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-08T05:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","66","68","0.09","RA:02 BR:1 |RA |RA",,,"93","30.03","FEW:02 9 SCT:04 60 OVC:08 110","29.69","2.50","67","230",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12806/08/21 05:56:02 METAR KART 081056Z 23009KT 2 1/2SM RA BR FEW009 SCT060 OVC110 20/19 A3005 RMK AO2 RAB15 SLP170 P0009 T02000189","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-08T06:03:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","66","68","0.01","-RA:02 BR:1 |RA |RA",,,"93",,"FEW:02 7 SCT:04 90 BKN:07 110","29.69","4.00","67","220",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11206/08/21 06:03:02 SPECI KART 081103Z 22007KT 4SM -RA BR FEW007 SCT090 BKN110 20/19 A3005 RMK AO2 P0001 T02000189","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-08T06:16:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","66","68","0.06","RA:02 BR:1 |RA |RA",,,"93",,"SCT:04 95 OVC:08 110","29.69","2.50","67","210",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10806/08/21 06:16:02 SPECI KART 081116Z 21006KT 2 1/2SM RA BR SCT095 OVC110 20/19 A3005 RMK AO2 P0006 T02000189","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-08T06:33:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","67","68","0.09","-RA:02 BR:1 |RA |RA",,,"96",,"FEW:02 8 BKN:07 100 OVC:08 110","29.69","3.00","67","230",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11206/08/21 06:33:02 SPECI KART 081133Z 23005KT 3SM -RA BR FEW008 BKN100 OVC110 20/19 A3005 RMK AO2 P0009 T02000194","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-08T06:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.06","68","69","0.10","-RA:02 |RA |RA","-0.05","1","96","30.04","FEW:02 5 SCT:04 60 BKN:07 110","29.70","10.00","68","210",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET14706/08/21 06:56:02 METAR KART 081156Z 21005KT 10SM -RA FEW005 SCT060 BKN110 21/20 A3006 RMK AO2 SLP173 P0010 60019 70019 T02060200 10233 20200 51016","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-08T07:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.06","68","70","T","-RA:02 |RA |RA",,,"93","30.04","SCT:04 6 OVC:08 110","29.70","10.00","69","200",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11906/08/21 07:56:02 METAR KART 081256Z 20004KT 10SM -RA SCT006 OVC110 21/20 A3006 RMK AO2 RAE26B55 SLP172 P0000 T02110200","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-08T08:06:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","68","70","T","-RA:02 |RA |RA",,,"93",,"BKN:07 6 BKN:07 49 OVC:08 110","29.69","10.00","69","200",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11006/08/21 08:06:02 SPECI KART 081306Z 20003KT 10SM -RA BKN006 BKN049 OVC110 21/20 A3005 RMK AO2 P0000 T02110200","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-08T08:16:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","68","70","T","-RA:02 |RA |RA",,,"93",,"SCT:04 6 SCT:04 46 OVC:08 110","29.69","10.00","69","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11006/08/21 08:16:02 SPECI KART 081316Z 00000KT 10SM -RA SCT006 SCT046 OVC110 21/20 A3005 RMK AO2 P0000 T02110200","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-08T08:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","68","72","T",,,,"87","30.03","FEW:02 6 SCT:04 50 BKN:07 110","29.69","10.00","69","210",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11906/08/21 08:56:02 METAR KART 081356Z 21003KT 10SM FEW006 SCT050 BKN110 22/20 A3005 RMK AO2 RAE48 SLP170 P0000 T02220200","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-08T09:16:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.06","69","72",,,,,"91",,"BKN:07 8 BKN:07 14 BKN:07 110","29.70","10.00","70","260",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11206/08/21 09:16:02 SPECI KART 081416Z 26008KT 10SM BKN008 BKN014 BKN110 22/21 A3006 RMK AO2 CIG 005V012 T02220206","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-08T09:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.07","68","72","T","-RA:02 |RA |RA","-0.01","3","87","30.05","OVC:08 8","29.71","10.00","69","250",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12106/08/21 09:56:02 METAR KART 081456Z 25008KT 10SM -RA OVC008 22/20 A3007 RMK AO2 RAB56 SLP175 P0000 60000 T02220200 53002","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-08T10:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.07","68","72","T",,,,"87","30.06","OVC:08 5","29.71","10.00","69","250",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10506/08/21 10:56:02 METAR KART 081556Z 25009KT 10SM OVC005 22/20 A3007 RMK AO2 RAE09 SLP178 P0000 T02220200","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-08T11:25:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.07","68","71",,,,,"90",,"OVC:08 4","29.71","8.00","69","240",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET08506/08/21 11:25:02 SPECI KART 081625Z 24006KT 8SM OVC004 22/20 A3007 RMK AO2 T02170200","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-08T11:48:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.07","69","72","T","-RA:02 BR:1 |RA |RA",,,"91",,"OVC:08 5","29.71","5.00","70","240",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10406/08/21 11:48:02 SPECI KART 081648Z 24008KT 5SM -RA BR OVC005 22/21 A3007 RMK AO2 RAB34 P0000 T02220206","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-08T11:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.07","69","72","T","-RA:02 BR:1 |RA |RA",,,"91","30.05","OVC:08 6","29.71","6.00","70","250",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11106/08/21 11:56:02 METAR KART 081656Z 25006KT 6SM -RA BR OVC006 22/21 A3007 RMK AO2 RAB34 SLP176 P0000 T02220206","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-08T12:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","70","73","0.01",,"+0.01","8","90","30.03","BKN:07 5","29.69","10.00","71","240",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13506/08/21 12:56:02 METAR KART 081756Z 24008KT 10SM BKN005 23/21 A3005 RMK AO2 RAE10B29E55 SLP171 P0001 60001 T02280211 10228 20206 58004","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-08T13:54:00","FM-16","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.03","70","75",,,,,"83",,"SCT:04 9 BKN:07 120","29.67","10.00","72","250",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET08806/08/21 13:54:02 SPECI KART 081854Z 25006KT 10SM SCT009 BKN120 24/21 A3003 RMK AO2 FIBI","FM-16","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-08T13:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.03","70","76","0.00",,,,"82","30.01","SCT:04 9 BKN:07 120","29.67","10.00","72","240",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10006/08/21 13:56:02 METAR KART 081856Z 24006KT 10SM SCT009 BKN120 24/21 A3003 RMK AO2 SLP163 T02440211","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
